3341	 1.0457500000e+004	 2.48111e-002	 1.13117e-001
3342	 1.0460625000e+004	 2.67372e-002	 1.11964e-001
3343	 1.0463750000e+004	 2.84995e-002	 1.10631e-001
3344	 1.0466875000e+004	 3.01800e-002	 1.09580e-001
3345	 1.0470000000e+004	 3.21772e-002	 1.08067e-001
3346	 1.0473125000e+004	 3.39277e-002	 1.06825e-001
3347	 1.0476250000e+004	 3.56394e-002	 1.05503e-001
3348	 1.0479375000e+004	 3.70583e-002	 1.03995e-001
3349	 1.0482500000e+004	 3.84671e-002	 1.02906e-001
3350	 1.0485625000e+004	 4.03857e-002	 1.01659e-001
3351	 1.0488750000e+004	 4.18595e-002	 1.00130e-001
3352	 1.0491875000e+004	 4.35147e-002	 9.86806e-002
3353	 1.0495000000e+004	 4.50190e-002	 9.74244e-002
3354	 1.0498125000e+004	 4.68211e-002	 9.60058e-002
3355	 1.0501250000e+004	 4.84275e-002	 9.43409e-002
3356	 1.0504375000e+004	 4.94741e-002	 9.29967e-002
3357	 1.0507500000e+004	 5.09556e-002	 9.17500e-002
3358	 1.0510625000e+004	 5.22408e-002	 9.00388e-002
3359	 1.0513750000e+004	 5.35572e-002	 8.81398e-002
3360	 1.0516875000e+004	 5.47630e-002	 8.65659e-002
3361	 1.0520000000e+004	 5.58936e-002	 8.50532e-002
3362	 1.0523125000e+004	 5.68785e-002	 8.36365e-002
3363	 1.0526250000e+004	 5.76244e-002	 8.21188e-002
3364	 1.0529375000e+004	 5.90174e-002	 8.05669e-002
3365	 1.0532500000e+004	 6.02278e-002	 7.91310e-002
3366	 1.0535625000e+004	 6.10938e-002	 7.73348e-002
3367	 1.0538750000e+004	 6.18067e-002	 7.56833e-002
3368	 1.0541875000e+004	 6.27834e-002	 7.39657e-002
3369	 1.0545000000e+004	 6.35755e-002	 7.22593e-002
3370	 1.0548125000e+004	 6.45360e-002	 7.09136e-002
3371	 1.0551250000e+004	 6.55597e-002	 6.92443e-002
3372	 1.0554375000e+004	 6.61564e-002	 6.75466e-002
3373	 1.0557500000e+004	 6.69058e-002	 6.58924e-002
3374	 1.0560625000e+004	 6.73247e-002	 6.41570e-002
3375	 1.0563750000e+004	 6.74834e-002	 6.24321e-002
3376	 1.0566875000e+004	 6.82521e-002	 6.06301e-002
3377	 1.0570000000e+004	 6.88730e-002	 5.92148e-002
3378	 1.0573125000e+004	 6.91176e-002	 5.78700e-002
3379	 1.0576250000e+004	 6.94817e-002	 5.63725e-002
3380	 1.0579375000e+004	 6.98967e-002	 5.46993e-002
3381	 1.0582500000e+004	 7.02420e-002	 5.31216e-002
3382	 1.0585625000e+004	 7.04094e-002	 5.15458e-002
3383	 1.0588750000e+004	 7.10015e-002	 5.00489e-002
3384	 1.0591875000e+004	 7.12612e-002	 4.84050e-002
3385	 1.0595000000e+004	 7.11380e-002	 4.70187e-002
3386	 1.0598125000e+004	 7.14038e-002	 4.54256e-002
3387	 1.0601250000e+004	 7.15696e-002	 4.37701e-002
3388	 1.0604375000e+004	 7.18199e-002	 4.21018e-002
3389	 1.0607500000e+004	 7.18491e-002	 4.08580e-002
3390	 1.0610625000e+004	 7.19065e-002	 3.98348e-002
3391	 1.0613750000e+004	 7.17406e-002	 3.83216e-002
3392	 1.0616875000e+004	 7.17192e-002	 3.66868e-002
3393	 1.0620000000e+004	 7.16684e-002	 3.52883e-002
3394	 1.0623125000e+004	 7.17954e-002	 3.39466e-002
3395	 1.0626250000e+004	 7.19361e-002	 3.27467e-002
3396	 1.0629375000e+004	 7.16957e-002	 3.13798e-002
3397	 1.0632500000e+004	 7.15348e-002	 2.99357e-002
3398	 1.0635625000e+004	 7.17862e-002	 2.89200e-002
3399	 1.0638750000e+004	 7.15558e-002	 2.78267e-002
3400	 1.0641875000e+004	 7.12694e-002	 2.65907e-002
3401	 1.0645000000e+004	 7.08728e-002	 2.50201e-002
3402	 1.0648125000e+004	 7.08906e-002	 2.38423e-002
3403	 1.0651250000e+004	 7.08020e-002	 2.27458e-002
3404	 1.0654375000e+004	 7.06247e-002	 2.17316e-002
3405	 1.0657500000e+004	 7.05240e-002	 2.04836e-002
3406	 1.0660625000e+004	 7.04271e-002	 1.94905e-002
3407	 1.0663750000e+004	 7.01797e-002	 1.81762e-002
3408	 1.0666875000e+004	 7.00277e-002	 1.68522e-002
3409	 1.0670000000e+004	 6.97089e-002	 1.59228e-002
3410	 1.0673125000e+004	 6.98385e-002	 1.47623e-002
3411	 1.0676250000e+004	 6.97156e-002	 1.38429e-002
3412	 1.0679375000e+004	 6.94679e-002	 1.25963e-002
3413	 1.0682500000e+004	 6.91702e-002	 1.16549e-002
3414	 1.0685625000e+004	 6.90036e-002	 1.06717e-002
3415	 1.0688750000e+004	 6.84713e-002	 9.60221e-003
3416	 1.0691875000e+004	 6.84146e-002	 8.15803e-003
3417	 1.0695000000e+004	 6.80491e-002	 6.88363e-003
3418	 1.0698125000e+004	 6.72343e-002	 6.16134e-003
3419	 1.0701250000e+004	 6.68079e-002	 5.22768e-003
3420	 1.0704375000e+004	 6.67710e-002	 4.00311e-003
3421	 1.0707500000e+004	 6.64665e-002	 2.95992e-003
3422	 1.0710625000e+004	 6.61443e-002	 2.18066e-003
3423	 1.0713750000e+004	 6.55219e-002	 1.18265e-003
3424	 1.0716875000e+004	 6.52915e-002	 2.31986e-004
3425	 1.0720000000e+004	 6.46222e-002	-6.84817e-004
3426	 1.0723125000e+004	 6.41674e-002	-1.99668e-003
3427	 1.0726250000e+004	 6.36424e-002	-3.03891e-003
3428	 1.0729375000e+004	 6.29128e-002	-3.68890e-003
3429	 1.0732500000e+004	 6.25957e-002	-4.49736e-003
3430	 1.0735625000e+004	 6.21370e-002	-5.43080e-003
3431	 1.0738750000e+004	 6.14857e-002	-6.08558e-003
3432	 1.0741875000e+004	 6.09354e-002	-7.04882e-003
3433	 1.0745000000e+004	 6.05005e-002	-7.84400e-003
3434	 1.0748125000e+004	 5.99630e-002	-8.81354e-003
3435	 1.0751250000e+004	 5.93325e-002	-9.79440e-003
3436	 1.0754375000e+004	 5.89598e-002	-1.01104e-002
3437	 1.0757500000e+004	 5.80975e-002	-1.07883e-002
3438	 1.0760625000e+004	 5.73781e-002	-1.18102e-002
3439	 1.0763750000e+004	 5.69910e-002	-1.26032e-002
3440	 1.0766875000e+004	 5.63778e-002	-1.32097e-002
3441	 1.0770000000e+004	 5.57047e-002	-1.39055e-002
3442	 1.0773125000e+004	 5.49540e-002	-1.45618e-002
3443	 1.0776250000e+004	 5.46110e-002	-1.49958e-002
3444	 1.0779375000e+004	 5.41115e-002	-1.56699e-002
3445	 1.0782500000e+004	 5.31501e-002	-1.62355e-002
3446	 1.0785625000e+004	 5.24948e-002	-1.67706e-002
3447	 1.0788750000e+004	 5.18363e-002	-1.73639e-002
3448	 1.0791875000e+004	 5.12557e-002	-1.78660e-002
3449	 1.0795000000e+004	 5.06240e-002	-1.85218e-002
3450	 1.0798125000e+004	 5.00064e-002	-1.94729e-002
3451	 1.0801250000e+004	 4.95388e-002	-2.01045e-002
3452	 1.0804375000e+004	 4.90449e-002	-2.00701e-002
3453	 1.0807500000e+004	 4.85169e-002	-2.04423e-002
3454	 1.0810625000e+004	 4.79926e-002	-2.08853e-002
3455	 1.0813750000e+004	 4.71762e-002	-2.12265e-002
3456	 1.0816875000e+004	 4.65857e-002	-2.18413e-002
3457	 1.0820000000e+004	 4.62353e-002	-2.22586e-002
3458	 1.0823125000e+004	 4.56321e-002	-2.26142e-002
3459	 1.0826250000e+004	 4.50709e-002	-2.29836e-002
3460	 1.0829375000e+004	 4.44167e-002	-2.34033e-002
3461	 1.0832500000e+004	 4.35776e-002	-2.37911e-002
3462	 1.0835625000e+004	 4.29196e-002	-2.40613e-002
3463	 1.0838750000e+004	 4.23239e-002	-2.45351e-002
3464	 1.0841875000e+004	 4.18973e-002	-2.47675e-002
3465	 1.0845000000e+004	 4.15938e-002	-2.49993e-002
3466	 1.0848125000e+004	 4.11185e-002	-2.53563e-002
3467	 1.0851250000e+004	 4.05223e-002	-2.55602e-002
3468	 1.0854375000e+004	 3.96565e-002	-2.61397e-002
3469	 1.0857500000e+004	 3.88747e-002	-2.62332e-002
3470	 1.0860625000e+004	 3.87815e-002	-2.65439e-002
3471	 1.0863750000e+004	 3.81133e-002	-2.69746e-002
3472	 1.0866875000e+004	 3.76285e-002	-2.74615e-002
3473	 1.0870000000e+004	 3.70141e-002	-2.77732e-002
3474	 1.0873125000e+004	 3.64261e-002	-2.78991e-002
3475	 1.0876250000e+004	 3.56986e-002	-2.81118e-002
3476	 1.0879375000e+004	 3.49364e-002	-2.85668e-002
3477	 1.0882500000e+004	 3.44415e-002	-2.89484e-002
3478	 1.0885625000e+004	 3.38073e-002	-2.90218e-002
3479	 1.0888750000e+004	 3.34381e-002	-2.89799e-002
3480	 1.0891875000e+004	 3.30188e-002	-2.94287e-002
3481	 1.0895000000e+004	 3.23262e-002	-2.99791e-002
3482	 1.0898125000e+004	 3.17284e-002	-3.03132e-002
3483	 1.0901250000e+004	 3.10844e-002	-3.03175e-002
3484	 1.0904375000e+004	 3.05700e-002	-3.03070e-002
3485	 1.0907500000e+004	 2.98986e-002	-3.04943e-002
3486	 1.0910625000e+004	 2.91285e-002	-3.05812e-002
3487	 1.0913750000e+004	 2.85360e-002	-3.04777e-002
3488	 1.0916875000e+004	 2.81032e-002	-3.07511e-002
3489	 1.0920000000e+004	 2.73510e-002	-3.12103e-002
3490	 1.0923125000e+004	 2.67443e-002	-3.13508e-002
3491	 1.0926250000e+004	 2.64466e-002	-3.13680e-002
3492	 1.0929375000e+004	 2.57223e-002	-3.11972e-002
3493	 1.0932500000e+004	 2.49928e-002	-3.12245e-002
3494	 1.0935625000e+004	 2.45089e-002	-3.15179e-002
3495	 1.0938750000e+004	 2.36990e-002	-3.15277e-002
3496	 1.0941875000e+004	 2.32761e-002	-3.11432e-002
3497	 1.0945000000e+004	 2.28662e-002	-3.09036e-002
3498	 1.0948125000e+004	 2.25870e-002	-3.11957e-002
3499	 1.0951250000e+004	 2.23653e-002	-3.15615e-002
3500	 1.0954375000e+004	 2.16463e-002	-3.13613e-002
3501	 1.0957500000e+004	 2.09043e-002	-3.11634e-002
3502	 1.0960625000e+004	 2.05111e-002	-3.12100e-002
3503	 1.0963750000e+004	 2.01848e-002	-3.09476e-002
3504	 1.0966875000e+004	 1.95849e-002	-3.09234e-002
3505	 1.0970000000e+004	 1.88293e-002	-3.10882e-002
3506	 1.0973125000e+004	 1.83244e-002	-3.09445e-002
3507	 1.0976250000e+004	 1.79774e-002	-3.07334e-002
3508	 1.0979375000e+004	 1.76315e-002	-3.07632e-002
3509	 1.0982500000e+004	 1.73343e-002	-3.06766e-002
3510	 1.0985625000e+004	 1.69715e-002	-3.05389e-002
3511	 1.0988750000e+004	 1.66775e-002	-3.04341e-002
3512	 1.0991875000e+004	 1.61039e-002	-3.02368e-002
3513	 1.0995000000e+004	 1.57274e-002	-3.01055e-002
3514	 1.0998125000e+004	 1.54061e-002	-3.02845e-002
3515	 1.1001250000e+004	 1.49572e-002	-3.05893e-002
3516	 1.1004375000e+004	 1.47330e-002	-3.04423e-002
3517	 1.1007500000e+004	 1.43762e-002	-3.02556e-002
3518	 1.1010625000e+004	 1.44281e-002	-3.00629e-002
3519	 1.1013750000e+004	 1.41377e-002	-2.98096e-002
3520	 1.1016875000e+004	 1.37865e-002	-2.99590e-002
3521	 1.1020000000e+004	 1.36192e-002	-2.99950e-002
3522	 1.1023125000e+004	 1.34615e-002	-2.99930e-002
3523	 1.1026250000e+004	 1.25101e-002	-3.00554e-002
3524	 1.1029375000e+004	 1.22690e-002	-2.99828e-002
3525	 1.1032500000e+004	 1.21610e-002	-2.97458e-002
3526	 1.1035625000e+004	 1.18324e-002	-2.98866e-002
3527	 1.1038750000e+004	 1.18969e-002	-2.95214e-002
3528	 1.1041875000e+004	 1.13887e-002	-2.97384e-002
3529	 1.1045000000e+004	 1.08895e-002	-2.98534e-002
3530	 1.1048125000e+004	 1.04001e-002	-2.97939e-002
3531	 1.1051250000e+004	 9.98741e-003	-2.98452e-002
3532	 1.1054375000e+004	 1.00339e-002	-2.97320e-002
3533	 1.1057500000e+004	 9.97728e-003	-2.94433e-002
3534	 1.1060625000e+004	 9.70086e-003	-2.94353e-002
3535	 1.1063750000e+004	 8.84321e-003	-2.95545e-002
3536	 1.1066875000e+004	 8.37880e-003	-2.95126e-002
3537	 1.1070000000e+004	 8.34800e-003	-2.92906e-002
3538	 1.1073125000e+004	 8.14997e-003	-2.92485e-002
3539	 1.1076250000e+004	 7.58828e-003	-2.88776e-002
3540	 1.1079375000e+004	 7.24056e-003	-2.86530e-002
3541	 1.1082500000e+004	 7.01022e-003	-2.88792e-002
3542	 1.1085625000e+004	 6.79654e-003	-2.90705e-002
3543	 1.1088750000e+004	 6.37984e-003	-2.86909e-002
3544	 1.1091875000e+004	 6.03107e-003	-2.84714e-002
3545	 1.1095000000e+004	 5.85608e-003	-2.86533e-002
3546	 1.1098125000e+004	 5.91334e-003	-2.83068e-002
3547	 1.1101250000e+004	 6.05056e-003	-2.81416e-002
3548	 1.1104375000e+004	 5.55958e-003	-2.81687e-002
3549	 1.1107500000e+004	 5.15554e-003	-2.78180e-002
3550	 1.1110625000e+004	 4.85223e-003	-2.75963e-002
3551	 1.1113750000e+004	 4.56623e-003	-2.78098e-002
3552	 1.1116875000e+004	 4.20616e-003	-2.77201e-002
3553	 1.1120000000e+004	 4.05238e-003	-2.77140e-002
3554	 1.1123125000e+004	 3.73447e-003	-2.72844e-002
3555	 1.1126250000e+004	 3.54035e-003	-2.71118e-002
3556	 1.1129375000e+004	 3.50476e-003	-2.72130e-002
3557	 1.1132500000e+004	 3.40020e-003	-2.69449e-002
3558	 1.1135625000e+004	 3.28116e-003	-2.68668e-002
3559	 1.1138750000e+004	 3.43711e-003	-2.66574e-002
3560	 1.1141875000e+004	 3.38811e-003	-2.65937e-002
3561	 1.1145000000e+004	 3.00711e-003	-2.64201e-002
3562	 1.1148125000e+004	 2.97498e-003	-2.60877e-002
3563	 1.1151250000e+004	 2.81749e-003	-2.59819e-002
3564	 1.1154375000e+004	 2.57681e-003	-2.60895e-002
3565	 1.1157500000e+004	 2.72338e-003	-2.59488e-002
3566	 1.1160625000e+004	 2.99534e-003	-2.58080e-002
3567	 1.1163750000e+004	 2.85766e-003	-2.57258e-002
3568	 1.1166875000e+004	 2.64643e-003	-2.58844e-002
3569	 1.1170000000e+004	 2.34507e-003	-2.59948e-002
3570	 1.1173125000e+004	 2.14891e-003	-2.60573e-002
3571	 1.1176250000e+004	 2.28379e-003	-2.61594e-002
3572	 1.1179375000e+004	 2.24790e-003	-2.62359e-002
3573	 1.1182500000e+004	 2.23669e-003	-2.64197e-002
3574	 1.1185625000e+004	 1.79902e-003	-2.62589e-002
3575	 1.1188750000e+004	 1.58731e-003	-2.62007e-002
3576	 1.1191875000e+004	 1.67419e-003	-2.61143e-002
3577	 1.1195000000e+004	 1.86491e-003	-2.62461e-002
3578	 1.1198125000e+004	 1.71635e-003	-2.63290e-002
3579	 1.1201250000e+004	 1.80678e-003	-2.63016e-002
3580	 1.1204375000e+004	 1.66572e-003	-2.64394e-002
3581	 1.1207500000e+004	 1.50539e-003	-2.67244e-002
3582	 1.1210625000e+004	 1.31167e-003	-2.67810e-002
3583	 1.1213750000e+004	 1.14756e-003	-2.68626e-002
3584	 1.1216875000e+004	 1.09529e-003	-2.70613e-002
3585	 1.1220000000e+004	 8.21366e-004	-2.71347e-002
3586	 1.1223125000e+004	 6.57709e-004	-2.73780e-002
3587	 1.1226250000e+004	 5.19887e-004	-2.73351e-002
3588	 1.1229375000e+004	 2.65906e-004	-2.72848e-002
3589	 1.1232500000e+004	 1.13304e-005	-2.76842e-002
3590	 1.1235625000e+004	-2.71318e-004	-2.77223e-002
3591	 1.1238750000e+004	-4.49845e-004	-2.77545e-002
3592	 1.1241875000e+004	-2.75481e-004	-2.79961e-002
3593	 1.1245000000e+004	-4.63585e-004	-2.82825e-002
3594	 1.1248125000e+004	-9.86604e-004	-2.82292e-002
3595	 1.1251250000e+004	-1.33729e-003	-2.85927e-002
3596	 1.1254375000e+004	-1.39129e-003	-2.87294e-002
3597	 1.1257500000e+004	-1.78066e-003	-2.86850e-002
3598	 1.1260625000e+004	-2.01559e-003	-2.89053e-002
3599	 1.1263750000e+004	-2.20941e-003	-2.89480e-002
3600	 1.1266875000e+004	-2.40366e-003	-2.91890e-002
3601	 1.1270000000e+004	-2.60087e-003	-2.92906e-002
3602	 1.1273125000e+004	-2.75017e-003	-2.95764e-002
3603	 1.1276250000e+004	-2.83570e-003	-2.95200e-002
3604	 1.1279375000e+004	-3.16008e-003	-2.93464e-002
3605	 1.1282500000e+004	-3.63294e-003	-2.95611e-002
3606	 1.1285625000e+004	-3.86295e-003	-2.96872e-002
3607	 1.1288750000e+004	-3.94461e-003	-2.98513e-002
3608	 1.1291875000e+004	-4.21547e-003	-3.00982e-002
3609	 1.1295000000e+004	-4.73823e-003	-2.99835e-002
3610	 1.1298125000e+004	-4.96847e-003	-3.02685e-002
3611	 1.1301250000e+004	-5.33332e-003	-3.04551e-002
3612	 1.1304375000e+004	-5.25251e-003	-3.08783e-002
3613	 1.1307500000e+004	-5.46623e-003	-3.13092e-002
3614	 1.1310625000e+004	-6.04500e-003	-3.14782e-002
3615	 1.1313750000e+004	-6.42902e-003	-3.14674e-002
3616	 1.1316875000e+004	-6.54511e-003	-3.17300e-002
3617	 1.1320000000e+004	-6.99145e-003	-3.19413e-002
3618	 1.1323125000e+004	-7.19291e-003	-3.20206e-002
3619	 1.1326250000e+004	-7.44436e-003	-3.21396e-002
3620	 1.1329375000e+004	-7.93692e-003	-3.26258e-002
3621	 1.1332500000e+004	-8.77917e-003	-3.32007e-002
3622	 1.1335625000e+004	-9.06375e-003	-3.33809e-002
3623	 1.1338750000e+004	-9.42522e-003	-3.36539e-002
3624	 1.1341875000e+004	-1.00092e-002	-3.40252e-002
3625	 1.1345000000e+004	-1.10212e-002	-3.38856e-002
3626	 1.1348125000e+004	-1.17035e-002	-3.37897e-002
3627	 1.1351250000e+004	-1.23966e-002	-3.44045e-002
3628	 1.1354375000e+004	-1.29710e-002	-3.46833e-002
3629	 1.1357500000e+004	-1.36125e-002	-3.50093e-002
3630	 1.1360625000e+004	-1.43406e-002	-3.52371e-002
3631	 1.1363750000e+004	-1.50110e-002	-3.52074e-002
3632	 1.1366875000e+004	-1.56490e-002	-3.53069e-002
3633	 1.1370000000e+004	-1.65417e-002	-3.52610e-002
3634	 1.1373125000e+004	-1.73918e-002	-3.56037e-002
3635	 1.1376250000e+004	-1.79832e-002	-3.58396e-002
3636	 1.1379375000e+004	-1.89790e-002	-3.58859e-002
3637	 1.1382500000e+004	-1.99549e-002	-3.53156e-002
3638	 1.1385625000e+004	-2.07252e-002	-3.53951e-002
3639	 1.1388750000e+004	-2.18540e-002	-3.54013e-002
3640	 1.1391875000e+004	-2.27489e-002	-3.51784e-002
3641	 1.1395000000e+004	-2.37822e-002	-3.51735e-002
3642	 1.1398125000e+004	-2.46340e-002	-3.49162e-002
3643	 1.1401250000e+004	-2.55769e-002	-3.44137e-002
3644	 1.1404375000e+004	-2.69404e-002	-3.42507e-002
3645	 1.1407500000e+004	-2.75955e-002	-3.37378e-002
3646	 1.1410625000e+004	-2.81654e-002	-3.31718e-002
3647	 1.1413750000e+004	-2.97653e-002	-3.26544e-002
3648	 1.1416875000e+004	-3.06488e-002	-3.19818e-002
3649	 1.1420000000e+004	-3.13548e-002	-3.15187e-002
3650	 1.1423125000e+004	-3.21588e-002	-3.09972e-002
3651	 1.1426250000e+004	-3.29276e-002	-3.03097e-002
3652	 1.1429375000e+004	-3.35714e-002	-2.97177e-002
3653	 1.1432500000e+004	-3.45146e-002	-2.90898e-002
3654	 1.1435625000e+004	-3.53991e-002	-2.81736e-002
3655	 1.1438750000e+004	-3.61241e-002	-2.73887e-002
3656	 1.1441875000e+004	-3.66858e-002	-2.67540e-002
3657	 1.1445000000e+004	-3.72056e-002	-2.58724e-002
3658	 1.1448125000e+004	-3.81326e-002	-2.51986e-002
3659	 1.1451250000e+004	-3.87049e-002	-2.43951e-002
3660	 1.1454375000e+004	-3.94802e-002	-2.36564e-002
3661	 1.1457500000e+004	-4.02329e-002	-2.29627e-002
3662	 1.1460625000e+004	-4.07296e-002	-2.19540e-002
3663	 1.1463750000e+004	-4.11115e-002	-2.08912e-002
3664	 1.1466875000e+004	-4.15583e-002	-2.00664e-002
3665	 1.1470000000e+004	-4.20374e-002	-1.91456e-002
3666	 1.1473125000e+004	-4.24749e-002	-1.80340e-002
3667	 1.1476250000e+004	-4.28010e-002	-1.71811e-002
3668	 1.1479375000e+004	-4.32442e-002	-1.63646e-002
3669	 1.1482500000e+004	-4.36010e-002	-1.55015e-002
3670	 1.1485625000e+004	-4.41668e-002	-1.43773e-002
3671	 1.1488750000e+004	-4.46421e-002	-1.32957e-002
3672	 1.1491875000e+004	-4.49343e-002	-1.23628e-002
3673	 1.1495000000e+004	-4.50582e-002	-1.12253e-002
3674	 1.1498125000e+004	-4.50930e-002	-9.94891e-003
3675	 1.1501250000e+004	-4.52834e-002	-9.23076e-003
3676	 1.1504375000e+004	-4.52918e-002	-8.20679e-003
3677	 1.1507500000e+004	-4.56769e-002	-7.04603e-003
3678	 1.1510625000e+004	-4.59178e-002	-6.43782e-003
3679	 1.1513750000e+004	-4.59934e-002	-5.38775e-003
3680	 1.1516875000e+004	-4.61316e-002	-4.05735e-003
3681	 1.1520000000e+004	-4.62408e-002	-2.96310e-003
3682	 1.1523125000e+004	-4.62595e-002	-1.93850e-003
3683	 1.1526250000e+004	-4.61243e-002	-1.17854e-003
3684	 1.1529375000e+004	-4.63490e-002	-1.83412e-005
3685	 1.1532500000e+004	-4.63488e-002	 1.38666e-003
3686	 1.1535625000e+004	-4.63538e-002	 2.58122e-003
3687	 1.1538750000e+004	-4.59397e-002	 3.57944e-003
3688	 1.1541875000e+004	-4.57962e-002	 4.68923e-003
3689	 1.1545000000e+004	-4.54380e-002	 5.74667e-003
3690	 1.1548125000e+004	-4.51177e-002	 6.56023e-003
3691	 1.1551250000e+004	-4.48748e-002	 7.25360e-003
3692	 1.1554375000e+004	-4.44984e-002	 8.65830e-003
3693	 1.1557500000e+004	-4.40501e-002	 1.01564e-002
3694	 1.1560625000e+004	-4.34551e-002	 1.09206e-002
3695	 1.1563750000e+004	-4.32081e-002	 1.17724e-002
3696	 1.1566875000e+004	-4.27313e-002	 1.28115e-002
3697	 1.1570000000e+004	-4.19615e-002	 1.38613e-002
3698	 1.1573125000e+004	-4.11405e-002	 1.45995e-002
3699	 1.1576250000e+004	-4.04544e-002	 1.54889e-002
3700	 1.1579375000e+004	-4.00501e-002	 1.62899e-002
3701	 1.1582500000e+004	-3.95752e-002	 1.72598e-002
3702	 1.1585625000e+004	-3.87382e-002	 1.76775e-002
3703	 1.1588750000e+004	-3.79022e-002	 1.84846e-002
3704	 1.1591875000e+004	-3.71295e-002	 1.92027e-002
3705	 1.1595000000e+004	-3.65027e-002	 1.99181e-002
3706	 1.1598125000e+004	-3.58995e-002	 2.04808e-002
3707	 1.1601250000e+004	-3.53171e-002	 2.08793e-002
3708	 1.1604375000e+004	-3.46542e-002	 2.15680e-002
3709	 1.1607500000e+004	-3.38014e-002	 2.23899e-002
3710	 1.1610625000e+004	-3.28511e-002	 2.28396e-002
3711	 1.1613750000e+004	-3.21557e-002	 2.30637e-002
3712	 1.1616875000e+004	-3.15055e-002	 2.37425e-002
3713	 1.1620000000e+004	-3.09013e-002	 2.43948e-002
3714	 1.1623125000e+004	-3.03231e-002	 2.47278e-002
3715	 1.1626250000e+004	-2.93472e-002	 2.52754e-002
3716	 1.1629375000e+004	-2.86140e-002	 2.55128e-002
3717	 1.1632500000e+004	-2.80730e-002	 2.58449e-002
3718	 1.1635625000e+004	-2.72663e-002	 2.62343e-002
3719	 1.1638750000e+004	-2.63731e-002	 2.64565e-002
3720	 1.1641875000e+004	-2.54535e-002	 2.67955e-002
3721	 1.1645000000e+004	-2.47284e-002	 2.69393e-002
3722	 1.1648125000e+004	-2.44386e-002	 2.71089e-002
3723	 1.1651250000e+004	-2.37605e-002	 2.74863e-002
3724	 1.1654375000e+004	-2.29556e-002	 2.76051e-002
3725	 1.1657500000e+004	-2.23751e-002	 2.78162e-002
3726	 1.1660625000e+004	-2.15800e-002	 2.79411e-002
3727	 1.1663750000e+004	-2.10267e-002	 2.80940e-002
3728	 1.1666875000e+004	-2.05969e-002	 2.83381e-002
3729	 1.1670000000e+004	-1.98612e-002	 2.85277e-002
3730	 1.1673125000e+004	-1.91221e-002	 2.87081e-002
3731	 1.1676250000e+004	-1.85016e-002	 2.87060e-002
3732	 1.1679375000e+004	-1.78720e-002	 2.87574e-002
3733	 1.1682500000e+004	-1.73104e-002	 2.90538e-002
3734	 1.1685625000e+004	-1.66815e-002	 2.90993e-002
3735	 1.1688750000e+004	-1.60536e-002	 2.92370e-002
3736	 1.1691875000e+004	-1.53068e-002	 2.92683e-002
3737	 1.1695000000e+004	-1.47145e-002	 2.93754e-002
3738	 1.1698125000e+004	-1.42249e-002	 2.95752e-002
3739	 1.1701250000e+004	-1.34655e-002	 2.95778e-002
3740	 1.1704375000e+004	-1.29415e-002	 2.97976e-002
3741	 1.1707500000e+004	-1.22812e-002	 2.99344e-002
3742	 1.1710625000e+004	-1.17453e-002	 2.97200e-002
3743	 1.1713750000e+004	-1.09662e-002	 2.93617e-002
3744	 1.1716875000e+004	-1.02952e-002	 2.95481e-002
3745	 1.1720000000e+004	-9.69186e-003	 2.97936e-002
3746	 1.1723125000e+004	-9.04946e-003	 2.95021e-002
3747	 1.1726250000e+004	-8.46043e-003	 2.93819e-002
3748	 1.1729375000e+004	-7.91667e-003	 2.94030e-002
3749	 1.1732500000e+004	-7.19912e-003	 2.93413e-002
3750	 1.1735625000e+004	-6.33789e-003	 2.93577e-002
3751	 1.1738750000e+004	-5.83019e-003	 2.93410e-002
3752	 1.1741875000e+004	-5.29466e-003	 2.89550e-002
3753	 1.1745000000e+004	-4.64582e-003	 2.87465e-002
3754	 1.1748125000e+004	-4.55401e-003	 2.88763e-002
3755	 1.1751250000e+004	-3.74087e-003	 2.90203e-002
3756	 1.1754375000e+004	-3.10749e-003	 2.86111e-002
3757	 1.1757500000e+004	-2.57700e-003	 2.82439e-002
3758	 1.1760625000e+004	-1.88181e-003	 2.83021e-002
3759	 1.1763750000e+004	-1.54223e-003	 2.78473e-002
3760	 1.1766875000e+004	-8.96225e-004	 2.73768e-002
3761	 1.1770000000e+004	-3.38373e-004	 2.71664e-002
3762	 1.1773125000e+004	-1.04633e-004	 2.70807e-002
3763	 1.1776250000e+004	 3.67501e-004	 2.68438e-002
3764	 1.1779375000e+004	 8.58650e-004	 2.67476e-002
3765	 1.1782500000e+004	 1.43225e-003	 2.64505e-002
3766	 1.1785625000e+004	 1.57855e-003	 2.63312e-002
3767	 1.1788750000e+004	 2.09820e-003	 2.60687e-002
3768	 1.1791875000e+004	 2.80245e-003	 2.59499e-002
3769	 1.1795000000e+004	 3.26269e-003	 2.54547e-002
3770	 1.1798125000e+004	 3.49384e-003	 2.49838e-002
3771	 1.1801250000e+004	 4.12602e-003	 2.48043e-002
3772	 1.1804375000e+004	 4.38924e-003	 2.43531e-002
3773	 1.1807500000e+004	 4.93237e-003	 2.37059e-002
3774	 1.1810625000e+004	 5.47841e-003	 2.33545e-002
3775	 1.1813750000e+004	 5.60936e-003	 2.30382e-002
3776	 1.1816875000e+004	 5.93506e-003	 2.28069e-002
3777	 1.1820000000e+004	 6.17658e-003	 2.26642e-002
